Date,Open,High,Low,Close,Adj Close,Volume
2019-02-21,25.900000,25.950001,24.799999,25.100000,24.927647,15702491
2019-02-22,24.799999,25.600000,24.799999,25.549999,25.374556,10058538
2019-02-25,25.650000,25.650000,24.950001,25.299999,25.126272,14349334
2019-02-26,25.549999,25.650000,25.000000,25.000000,24.828333,11092688
2019-02-27,25.000000,25.150000,24.799999,24.950001,24.778677,10053000
2019-02-28,25.350000,25.549999,23.850000,24.250000,24.083483,24072507
2019-03-01,24.500000,25.000000,24.250000,25.000000,24.828333,12392234
2019-03-04,25.000000,25.299999,24.650000,25.000000,24.828333,17090292
2019-03-05,25.000000,25.000000,24.400000,24.600000,24.431080,14381194
2019-03-06,24.600000,25.650000,24.600000,25.650000,25.473869,12660688
2019-03-07,25.500000,25.750000,25.100000,25.350000,25.175930,9165934
2019-03-08,25.000000,25.049999,24.700001,24.700001,24.530394,6616236
2019-03-11,24.500000,25.000000,24.500000,24.950001,24.778677,3520549
2019-03-12,25.000000,25.299999,24.500000,24.700001,24.530394,13226641
2019-03-13,24.650000,24.750000,24.299999,24.500000,24.331766,5760722
2019-03-14,24.700001,24.950001,24.150000,24.750000,24.580050,7281802
2019-03-15,24.750000,25.049999,24.450001,24.900000,24.729019,11962351
2019-03-18,24.900000,26.650000,24.850000,26.350000,26.169064,21409143
2019-03-19,26.350000,26.750000,25.950001,26.299999,26.119406,7639150
2019-03-20,26.200001,26.750000,26.100000,26.700001,26.516661,7182730
2019-03-21,26.200001,27.200001,26.200001,26.549999,26.367689,9936346
2019-03-22,27.150000,27.150000,26.150000,26.650000,26.467003,5685705
2019-03-25,26.000000,26.650000,25.799999,26.200001,26.020094,8100000
2019-03-26,26.799999,26.799999,26.150000,26.500000,26.318033,8389595
2019-03-27,26.299999,26.650000,26.049999,26.500000,26.318033,5522847
2019-03-28,27.150000,28.350000,26.600000,27.950001,27.758078,26981322
2019-03-29,28.600000,29.700001,28.200001,29.200001,28.999493,24063379
2019-04-01,29.200001,29.200001,28.700001,29.200001,28.999493,13272725
2019-04-02,28.799999,29.049999,28.350000,28.600000,28.403612,7616755
2019-04-03,29.000000,29.000000,28.200001,28.799999,28.602238,9314504
2019-04-04,29.000000,29.600000,28.750000,29.299999,29.098804,19350268
2019-04-08,29.450001,29.450001,28.600000,29.200001,28.999493,10132206
2019-04-09,29.650000,30.799999,29.299999,30.200001,29.992626,18390401
2019-04-10,29.900000,30.049999,29.400000,29.500000,29.297432,11888292
2019-04-11,29.350000,29.450001,28.650000,28.700001,28.502926,12512802
2019-04-12,28.700001,28.900000,28.200001,28.900000,28.701551,7897725
2019-04-15,28.600000,29.000000,28.350000,28.400000,28.204985,9992798
2019-04-16,28.500000,28.600000,27.950001,28.500000,28.304298,10248419
2019-04-17,28.500000,28.850000,27.900000,28.299999,28.105671,11293708
2019-04-18,28.299999,28.500000,27.850000,28.350000,28.155329,5958887
2019-04-23,28.400000,28.900000,28.049999,28.500000,28.304298,12431137
2019-04-24,28.799999,28.950001,28.299999,28.700001,28.502926,6480686
2019-04-25,28.350000,28.700001,28.200001,28.400000,28.204985,12042092
2019-04-26,28.500000,28.700001,28.150000,28.400000,28.204985,7654709
2019-04-29,28.049999,29.350000,27.950001,29.200001,28.999493,8424517
2019-04-30,29.350000,29.500000,28.549999,29.000000,28.800865,6744638
2019-05-02,28.400000,30.900000,28.400000,30.650000,30.439535,14865059
2019-05-03,30.000000,30.950001,30.000000,30.799999,30.588505,13275798
2019-05-06,30.000000,30.000000,29.299999,29.600000,29.396746,16927526
2019-05-07,29.650000,30.100000,29.549999,29.650000,29.446402,7596835
2019-05-08,30.000000,30.100000,29.150000,29.500000,29.297432,7738495
2019-05-09,30.000000,30.000000,28.700001,28.799999,28.602238,14297482
2019-05-10,29.400000,30.100000,29.150000,29.650000,29.446402,15836054
2019-05-14,29.549999,29.600000,28.000000,29.200001,28.999493,11442005
2019-05-15,28.799999,29.549999,28.700001,29.299999,29.098804,8845497
2019-05-16,29.200001,31.299999,29.200001,30.950001,30.737476,16102967
2019-05-17,30.950001,31.000000,29.750000,30.150000,29.942968,11855468
2019-05-20,30.250000,30.250000,29.100000,29.450001,29.247776,7348127
2019-05-21,29.250000,30.299999,28.850000,28.950001,28.751209,11540001
2019-05-22,29.400000,29.549999,28.950001,29.049999,28.850521,4126950
2019-05-23,29.049999,30.100000,28.700001,29.200001,28.999493,12280391
2019-05-24,29.750000,29.750000,28.700001,29.049999,28.850521,5596079
2019-05-27,29.200001,29.250000,28.500000,29.100000,28.900179,6264230
2019-05-28,28.950001,29.350000,28.500000,28.850000,28.651896,13069224
2019-05-29,28.650000,29.750000,28.650000,28.850000,28.651896,8385202
2019-05-30,28.700001,28.900000,28.049999,28.350000,28.155329,9110406
2019-05-31,28.200001,28.950001,28.200001,28.650000,28.453268,8674697
2019-06-03,28.750000,29.150000,28.500000,28.700001,28.502926,10421147
2019-06-04,28.500000,28.799999,28.100000,28.600000,28.403612,9685850
2019-06-05,28.900000,29.200001,28.600000,28.799999,28.602238,9633093
2019-06-06,28.600000,29.000000,28.600000,28.950001,28.751209,3027288
2019-06-10,29.000000,30.450001,29.000000,30.000000,29.793999,10271124
2019-06-11,29.799999,30.799999,29.250000,30.750000,30.750000,15655825
2019-06-12,30.600000,30.600000,30.000000,30.200001,30.200001,5655062
2019-06-13,30.200001,30.549999,29.600000,30.100000,30.100000,7326589
2019-06-14,30.250000,30.650000,29.850000,30.250000,30.250000,5993922
2019-06-17,30.000000,30.500000,29.750000,29.850000,29.850000,6371570
2019-06-18,30.000000,30.250000,29.799999,29.850000,29.850000,5525709
2019-06-19,30.000000,30.750000,29.850000,30.600000,30.600000,12101932
2019-06-20,30.799999,30.950001,30.200001,30.600000,30.600000,12529953
2019-06-21,30.650000,30.799999,30.000000,30.400000,30.400000,8562010
2019-06-24,30.049999,30.700001,29.900000,29.950001,29.950001,5418860
2019-06-25,29.900000,30.200001,29.700001,30.150000,30.150000,6025898
2019-06-26,30.000000,31.000000,30.000000,30.299999,30.299999,11618310
2019-06-27,30.500000,30.700001,30.100000,30.500000,30.500000,8936954
2019-06-28,30.450001,30.650000,30.150000,30.250000,30.250000,5331399
2019-07-02,30.799999,30.799999,29.400000,30.700001,30.700001,14900494
2019-07-03,30.400000,32.099998,30.299999,31.450001,31.450001,13786390
2019-07-04,31.500000,32.099998,31.500000,31.750000,31.750000,5623107
2019-07-05,31.549999,31.900000,31.450001,31.799999,31.799999,4211461
2019-07-08,31.450001,31.500000,30.700001,31.000000,31.000000,5536810
2019-07-09,30.799999,31.000000,30.250000,30.750000,30.750000,8453423
2019-07-10,31.000000,31.450001,30.900000,31.299999,31.299999,4663743
2019-07-11,31.799999,32.250000,31.549999,31.799999,31.799999,6034886
2019-07-12,31.600000,31.850000,31.250000,31.350000,31.350000,6205171
2019-07-15,31.400000,31.750000,30.750000,31.750000,31.750000,2854930
2019-07-16,32.000000,32.250000,31.299999,31.450001,31.450001,3224685
2019-07-17,31.400000,31.450001,31.049999,31.100000,31.100000,5546142
2019-07-18,31.049999,31.400000,30.900000,31.350000,31.350000,6947848
2019-07-19,31.400000,31.850000,31.299999,31.750000,31.750000,5335717
2019-07-22,31.700001,32.000000,31.299999,31.450001,31.450001,4154344
2019-07-23,31.799999,31.850000,31.250000,31.750000,31.750000,4475245
2019-07-24,31.750000,32.049999,31.650000,31.750000,31.750000,3373380
2019-07-25,31.900000,32.900002,31.750000,32.700001,32.700001,8335486
2019-07-26,32.799999,32.799999,32.000000,32.200001,32.200001,6530859
2019-07-29,32.200001,32.400002,31.600000,32.049999,32.049999,6125566
2019-07-30,32.200001,32.500000,31.900000,32.099998,32.099998,4321420
2019-07-31,31.900000,32.000000,31.350000,31.799999,31.799999,9703805
2019-08-01,31.400000,32.049999,31.400000,31.900000,31.900000,6347192
2019-08-02,30.500000,31.200001,30.350000,31.000000,31.000000,12670655
2019-08-05,30.500000,30.500000,30.000000,30.150000,30.150000,10677066
2019-08-06,29.100000,29.900000,29.000000,29.600000,29.600000,13434785
2019-08-07,30.400000,30.650000,29.900000,30.500000,30.500000,10318663
2019-08-08,30.350000,30.950001,30.049999,30.700001,30.700001,6220088
2019-08-09,30.950001,31.350000,30.549999,30.950001,30.950001,9124060
2019-08-12,30.900000,31.450001,30.500000,30.500000,30.500000,4702459
2019-08-13,30.049999,30.700001,29.700001,29.950001,29.950001,7808787
2019-08-14,30.150000,30.299999,29.350000,29.549999,29.549999,10882844
2019-08-15,29.100000,29.850000,28.799999,29.750000,29.750000,6075245
2019-08-16,29.900000,31.450001,29.450001,30.900000,30.900000,10010397
2019-08-19,31.400000,32.049999,31.150000,31.250000,31.250000,8747919
2019-08-20,30.799999,31.900000,30.750000,31.750000,31.750000,8039698
2019-08-21,31.549999,32.700001,31.549999,32.250000,32.250000,7690637
2019-08-22,32.500000,32.700001,32.099998,32.450001,32.450001,6775605
2019-08-23,32.599998,32.900002,32.099998,32.750000,32.750000,5364587
2019-08-26,31.350000,32.349998,31.350000,32.200001,32.200001,5080052
2019-08-27,32.700001,33.799999,32.200001,33.099998,33.099998,19302174
2019-08-28,33.349998,34.599998,33.200001,33.450001,33.450001,14775131
2019-08-29,31.450001,32.200001,30.450001,31.500000,31.500000,31865355
2019-08-30,31.950001,31.950001,29.750000,31.100000,31.100000,29131146
2019-09-02,31.000000,31.799999,30.799999,31.250000,31.250000,8744118
2019-09-03,30.900000,31.250000,30.150000,30.600000,30.600000,10331139
2019-09-04,30.600000,31.000000,30.200001,30.600000,30.600000,15186819
2019-09-05,30.650000,30.950001,30.350000,30.600000,30.600000,15765334
2019-09-06,30.900000,30.900000,30.250000,30.549999,30.549999,12062193
2019-09-09,30.799999,30.850000,30.299999,30.549999,30.549999,7992520
2019-09-10,30.600000,30.650000,30.049999,30.200001,30.200001,8445643
2019-09-11,30.250000,30.350000,29.250000,30.000000,30.000000,14651741
2019-09-12,30.150000,30.750000,29.900000,30.650000,30.650000,9865174
2019-09-13,30.900000,30.900000,30.400000,30.850000,30.850000,5131030
2019-09-16,30.799999,31.100000,29.600000,30.150000,30.150000,11969344
2019-09-17,30.049999,30.250000,29.799999,30.000000,30.000000,8027947
2019-09-18,30.250000,30.299999,29.900000,30.049999,30.049999,7452984
2019-09-19,29.799999,30.100000,29.350000,29.799999,29.799999,9162130
2019-09-20,30.299999,30.299999,29.750000,29.950001,29.950001,9134164
2019-09-23,30.299999,30.299999,29.250000,29.500000,29.500000,13355162
2019-09-24,29.900000,29.900000,28.650000,29.250000,29.250000,13425159
2019-09-25,29.000000,29.000000,28.500000,28.900000,28.900000,11076997
2019-09-26,28.650000,28.950001,28.400000,28.850000,28.850000,12058345
2019-09-27,28.799999,29.549999,28.700001,29.200001,29.200001,12173637
2019-09-30,29.100000,29.450001,28.950001,29.350000,29.350000,11526066
2019-10-02,29.200001,29.799999,28.799999,29.700001,29.700001,13150517
2019-10-03,29.500000,30.299999,29.400000,30.299999,30.299999,10620572
2019-10-04,30.500000,30.500000,29.600000,30.000000,30.000000,6809602
2019-10-08,30.450001,31.000000,30.000000,30.600000,30.600000,10062099
2019-10-09,30.299999,30.700001,30.049999,30.350000,30.350000,7127220
2019-10-10,30.350000,31.650000,29.850000,31.049999,31.049999,10964260
2019-10-11,31.600000,31.750000,31.000000,31.100000,31.100000,14952578
2019-10-14,31.200001,31.600000,30.600000,31.299999,31.299999,12197228
2019-10-15,31.299999,31.799999,31.150000,31.549999,31.549999,7962513
2019-10-16,31.950001,31.950001,31.100000,31.549999,31.549999,7976797
2019-10-17,31.950001,32.150002,31.500000,32.099998,32.099998,7321295
2019-10-18,32.000000,32.000000,30.900000,31.100000,31.100000,12166353
2019-10-21,31.150000,31.450001,31.000000,31.200001,31.200001,6753362
2019-10-22,31.200001,31.250000,30.500000,30.950001,30.950001,7605306
2019-10-23,31.100000,31.100000,30.200001,30.500000,30.500000,5897681
2019-10-24,30.950001,31.000000,30.500000,31.000000,31.000000,6329215
2019-10-25,32.200001,32.200001,30.850000,31.500000,31.500000,13131329
2019-10-28,31.250000,32.000000,31.250000,31.950001,31.950001,7201819
2019-10-29,32.000000,32.150002,31.200001,31.450001,31.450001,11036612
2019-10-30,31.700001,31.700001,30.700001,31.000000,31.000000,9313072
2019-10-31,31.450001,32.450001,30.950001,31.350000,31.350000,20168757
2019-11-01,30.799999,31.799999,30.750000,31.799999,31.799999,7821000
2019-11-04,32.250000,32.250000,31.549999,32.250000,32.250000,12344138
2019-11-05,32.250000,32.400002,31.950001,32.400002,32.400002,6716774
2019-11-06,32.599998,32.599998,30.299999,30.500000,30.500000,27864525
2019-11-07,30.450001,31.000000,30.400000,30.900000,30.900000,12287045
2019-11-08,30.850000,30.900000,29.700001,30.150000,30.150000,14084691
2019-11-11,29.799999,30.150000,29.549999,29.799999,29.799999,8923827
2019-11-12,30.000000,30.150000,29.600000,30.100000,30.100000,6161513
2019-11-13,29.500000,30.000000,29.500000,29.900000,29.900000,9458757
2019-11-14,29.900000,30.049999,29.150000,29.299999,29.299999,7170005
2019-11-15,29.799999,29.900000,29.350000,29.549999,29.549999,4954082
2019-11-18,29.650000,29.850000,28.900000,29.150000,29.150000,8752866
2019-11-19,28.900000,30.000000,28.900000,30.000000,30.000000,7420856
2019-11-20,29.850000,29.850000,29.250000,29.549999,29.549999,5180303
2019-11-21,29.200001,29.400000,29.000000,29.150000,29.150000,8933892
2019-11-22,29.400000,29.549999,29.100000,29.400000,29.400000,7320345
2019-11-25,29.450001,29.850000,29.150000,29.650000,29.650000,9089595
2019-11-26,30.200001,30.600000,30.049999,30.549999,30.549999,21117323
2019-11-27,30.700001,30.799999,30.150000,30.650000,30.650000,11008463
2019-11-28,30.150000,30.850000,30.150000,30.700001,30.700001,3249000
2019-11-29,30.650000,30.650000,29.799999,29.950001,29.950001,6787119
2019-12-02,30.450001,30.450001,30.000000,30.299999,30.299999,7117605
2019-12-03,30.049999,30.650000,29.600000,30.400000,30.400000,6332806
2019-12-04,30.200001,30.299999,29.799999,30.150000,30.150000,5547116
2019-12-05,30.600000,30.600000,29.700001,30.549999,30.549999,6842523
2019-12-06,30.600000,30.799999,30.299999,30.600000,30.600000,8801602
2019-12-09,30.700001,30.950001,30.450001,30.900000,30.900000,6312274
2019-12-10,30.799999,31.150000,30.400000,30.500000,30.500000,5196954
2019-12-11,30.350000,30.700001,30.350000,30.600000,30.600000,3682746
2019-12-12,30.450001,31.100000,30.450001,30.850000,30.850000,6929900
2019-12-13,31.250000,31.350000,31.000000,31.350000,31.350000,9349163
2019-12-16,31.000000,31.200001,30.750000,30.850000,30.850000,5534270
2019-12-17,30.900000,31.400000,30.799999,31.299999,31.299999,5165901
2019-12-18,31.799999,32.299999,31.500000,31.799999,31.799999,7977996
2019-12-19,31.799999,31.799999,31.250000,31.650000,31.650000,6351367
2019-12-20,31.900000,32.200001,31.700001,31.950001,31.950001,6644646
2019-12-23,32.200001,32.500000,31.850000,31.950001,31.950001,9488858
2019-12-24,31.650000,32.099998,31.400000,31.400000,31.400000,1965829
2019-12-27,31.900000,31.900000,31.400000,31.850000,31.850000,4560884
2019-12-30,31.900000,31.900000,31.400000,31.650000,31.650000,7312537
2019-12-31,31.799999,31.799999,31.299999,31.500000,31.500000,2935034
